FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
09/03/2021;ES38;2=;445;469;583;472;550;466;553;498;355;223;138;57;
09/03/2021;ES39;1-;142;31;24;10;9;37;132;902;2123;2820;2248;1499;
09/03/2021;ES39;1=;1318;1365;1507;2110;1890;1551;1629;1628;1576;1238;875;599;
09/03/2021;ES39;2-;195;63;17;12;21;35;79;511;1743;2274;1662;1322;
09/03/2021;ES39;2=;1340;1346;1737;2182;2188;1826;1993;1971;1792;1473;1035;753;
09/03/2021;ES40;1-;27;28;25;38;63;246;736;1055;936;868;841;926;
09/03/2021;ES40;1=;987;996;981;909;948;884;892;808;553;450;188;40;
09/03/2021;ES40;2-;29;27;18;36;99;547;1281;1639;1532;1296;1293;1352;
09/03/2021;ES40;2=;1414;1866;1551;1427;1486;1517;1573;1352;921;606;264;62;
09/03/2021;ES41;1-;40;32;43;47;122;401;910;1226;1024;1058;1019;1036;
09/03/2021;ES41;1=;1106;1078;919;1005;1029;980;965;898;702;519;262;116;
09/03/2021;ES41;2-;25;35;26;39;97;210;596;1043;1149;961;927;874;
09/03/2021;ES41;2=;918;1106;1069;909;1057;1034;970;760;551;435;233;63;
09/03/2021;ES42;1-;18;12;13;14;52;189;497;961;837;689;740;834;
09/03/2021;ES42;1=;883;829;761;690;803;879;778;667;439;310;149;30;
09/03/2021;ES42;2-;17;10;6;20;36;163;483;994;1135;787;804;717;
09/03/2021;ES42;2=;856;933;733;732;815;816;782;617;389;280;123;33;
09/03/2021;ES43;1-;62;32;20;26;60;116;343;839;1117;920;678;676;
09/03/2021;ES43;1=;642;595;668;590;656;613;609;543;501;350;229;112;
09/03/2021;ES43;2-;63;27;17;13;19;30;112;352;499;504;493;512;
09/03/2021;ES43;2=;636;644;685;705;554;608;632;621;590;438;320;229;
09/03/2021;ES44;1-;41;34;38;37;100;390;915;1589;1962;1807;1957;2081;
09/03/2021;ES44;1=;2074;2197;1833;1774;1884;1988;1998;1734;1028;680;434;107;
09/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/03/2021;ES45;1-;41;36;27;30;115;455;1469;2188;2027;1823;1832;1925;
09/03/2021;ES45;1=;2096;2050;1715;1912;1796;1835;1844;1708;1117;894;565;112;
09/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/03/2021;ES46;1-;30;32;43;63;168;436;718;759;797;783;826;778;
09/03/2021;ES46;1=;867;910;799;751;973;950;825;803;546;400;163;63;
09/03/2021;ES46;2-;36;28;27;47;110;312;622;979;1023;789;809;782;
09/03/2021;ES46;2=;855;936;935;859;858;943;907;667;499;430;175;56;
09/03/2021;ES47;1-;134;39;37;34;24;77;246;622;856;759;799;839;
09/03/2021;ES47;1=;867;865;811;938;851;942;989;882;842;660;611;406;
09/03/2021;ES47;2-;88;41;28;37;45;74;250;467;427;268;375;418;
09/03/2021;ES47;2=;459;450;506;450;456;500;416;568;664;617;469;307;
09/03/2021;ES48;1-;22;12;27;24;116;769;1844;2104;1541;1051;932;887;
09/03/2021;ES48;1=;910;986;889;938;864;865;765;639;469;371;127;50;
09/03/2021;ES48;2-;27;25;29;33;74;265;553;772;831;766;783;940;
09/03/2021;ES48;2=;934;1208;1191;1037;1084;1161;1015;841;489;498;167;60;
09/03/2021;ES49;1-;25;25;26;31;49;257;969;1066;982;935;773;718;
09/03/2021;ES49;1=;794;782;722;694;718;706;610;562;387;345;110;52;
09/03/2021;ES49;2-;42;32;33;36;21;43;57;211;446;540;525;487;
09/03/2021;ES49;2=;481;500;549;709;499;579;565;566;403;322;163;111;
09/03/2021;ES50;1-;39;29;22;22;26;22;40;144;242;335;283;339;
09/03/2021;ES50;1=;367;379;399;340;298;373;325;342;330;238;174;126;
09/03/2021;ES50;2-;53;37;38;26;35;23;81;228;559;675;510;481;
09/03/2021;ES50;2=;432;434;446;418;366;389;409;446;397;196;173;100;
09/03/2021;ES51;1-;43;32;27;37;38;38;104;238;443;709;547;488;
09/03/2021;ES51;1=;582;549;554;452;412;505;542;571;420;277;195;121;
09/03/2021;ES51;2-;35;31;16;16;12;41;59;212;512;457;380;430;
09/03/2021;ES51;2=;401;393;427;371;356;396;386;368;350;233;123;74;
09/03/2021;ES52;1-;59;22;12;17;28;26;69;283;760;883;560;533;
09/03/2021;ES52;1=;583;610;717;681;622;694;665;686;537;393;250;137;
09/03/2021;ES52;2-;37;19;8;6;12;45;71;233;593;498;340;352;
09/03/2021;ES52;2=;375;360;447;377;356;417;480;380;355;267;123;84;
09/03/2021;ES53;1-;28;30;14;6;16;20;73;148;224;255;245;291;
09/03/2021;ES53;1=;274;269;276;226;239;293;290;309;273;209;134;88;
09/03/2021;ES53;2-;41;23;28;22;35;62;247;409;530;526;411;418;
09/03/2021;ES53;2=;426;445;512;414;438;458;452;443;401;322;214;135;
09/03/2021;ES54;1-;17;9;16;5;4;29;109;214;303;308;245;243;
09/03/2021;ES54;1=;297;248;277;272;296;280;267;248;227;175;112;52;
09/03/2021;ES54;2-;42;14;17;10;7;21;69;174;377;357;294;326;
09/03/2021;ES54;2=;330;350;400;331;327;378;389;413;349;275;216;115;
09/03/2021;ES55;1-;17;7;4;8;12;16;87;178;287;289;263;285;
09/03/2021;ES55;1=;285;307;271;278;287;321;339;336;226;192;122;70;
09/03/2021;ES55;2-;16;8;9;4;7;23;94;182;197;226;231;221;
09/03/2021;ES55;2=;250;298;278;230;225;209;331;284;215;130;113;50;
09/03/2021;ES56;1-;4;17;4;29;37;113;311;535;428;311;320;328;
09/03/2021;ES56;1=;376;561;593;406;477;519;364;297;166;144;50;46;
09/03/2021;ES56;2-;13;12;11;18;58;256;715;989;753;423;460;467;
09/03/2021;ES56;2=;456;728;451;450;453;471;443;362;249;146;64;33;
09/03/2021;ES57;1-;3;11;13;10;45;161;482;812;784;493;517;585;
09/03/2021;ES57;1=;616;814;709;800;850;702;617;548;325;282;95;13;
09/03/2021;ES57;2-;8;10;5;14;56;181;479;1032;750;544;516;555;
09/03/2021;ES57;2=;613;792;729;703;656;680;643;510;270;185;67;18;
09/03/2021;ES58;1-;13;6;7;10;27;142;261;550;407;295;323;335;
09/03/2021;ES58;1=;379;468;372;459;386;460;429;280;189;150;61;22;
09/03/2021;ES58;2-;3;6;3;8;15;60;163;290;336;225;221;252;
09/03/2021;ES58;2=;257;310;251;256;380;273;317;264;136;85;52;14;
09/03/2021;ES59;1-;13;7;8;11;29;97;173;214;228;207;252;263;
09/03/2021;ES59;1=;285;273;266;240;290;324;301;282;159;138;76;17;
09/03/2021;ES59;2-;9;6;9;8;48;114;160;213;224;178;177;187;
09/03/2021;ES59;2=;195;178;181;182;196;209;200;162;109;83;43;14;
09/03/2021;ES60;1-;19;11;17;16;55;175;604;987;771;588;554;555;
09/03/2021;ES60;1=;502;516;503;519;576;502;475;365;200;123;38;13;
09/03/2021;ES60;2-;21;13;10;12;33;94;296;732;675;517;486;647;
09/03/2021;ES60;2=;666;813;665;606;711;679;605;604;364;225;98;28;
10/03/2021;ES01;1-;32;18;25;19;100;645;1782;2531;2388;1871;1754;1841;
10/03/2021;ES01;1=;1983;2327;1733;1594;1550;1716;1720;1525;914;645;494;57;
10/03/2021;ES01;2-;28;22;16;19;58;298;728;1390;1504;1271;1430;1467;
10/03/2021;ES01;2=;1526;1440;1378;1353;1370;1498;1425;1134;664;584;404;96;
10/03/2021;ES02;1-;132;71;60;50;52;67;135;428;681;759;622;552;
10/03/2021;ES02;1=;553;687;671;633;610;593;583;594;573;493;471;406;
10/03/2021;ES02;2-;155;86;79;57;66;171;520;1034;1138;1046;1010;803;
10/03/2021;ES02;2=;788;721;825;916;925;911;875;1026;1019;864;773;529;
10/03/2021;ES03;1-;112;97;65;67;82;121;374;1741;2123;2090;1706;1577;
10/03/2021;ES03;1=;1539;1435;1643;1570;1502;1486;1469;1367;1158;1079;636;387;
10/03/2021;ES03;2-;109;65;57;39;51;39;115;323;856;976;1070;1241;
10/03/2021;ES03;2=;1316;1456;1569;1579;1007;1296;1314;1223;1079;724;572;332;
10/03/2021;ES04;1-;81;47;47;24;44;64;241;992;1123;1123;976;929;
10/03/2021;ES04;1=;944;906;970;942;940;998;998;989;937;669;390;233;
10/03/2021;ES04;2-;52;41;30;16;25;29;111;338;632;635;530;501;
10/03/2021;ES04;2=;658;746;907;889;621;639;776;737;657;478;308;182;
10/03/2021;ES05;1-;453;167;123;135;145;165;473;1166;1898;2049;1966;2208;
10/03/2021;ES05;1=;2457;2860;3388;3535;2801;2971;3163;3213;2801;2106;1628;1354;
10/03/2021;ES05;2-;116;87;52;66;75;198;1017;2084;2336;2156;2068;1750;
10/03/2021;ES05;2=;1812;1768;1917;1998;1815;1846;1789;1708;1531;1131;743;380;
10/03/2021;ES06;1-;8;8;8;21;42;192;539;505;519;593;582;560;
10/03/2021;ES06;1=;534;515;456;519;464;567;608;511;343;207;124;36;
10/03/2021;ES06;2-;10;13;5;8;32;128;473;901;797;712;760;803;
10/03/2021;ES06;2=;787;913;787;868;844;812;770;530;341;219;119;30;
10/03/2021;ES07;1-;119;50;27;18;19;113;624;1794;2284;1915;1687;1980;
10/03/2021;ES07;1=;2055;2709;3604;3763;2647;2782;3210;2869;2395;1774;1453;674;
10/03/2021;ES07;2-;103;37;27;28;85;516;3077;4375;3771;3460;2600;2270;
10/03/2021;ES07;2=;2224;2340;3128;2740;2284;2272;2263;2075;1918;1460;887;345;
10/03/2021;ES08;1-;223;120;75;80;67;115;232;485;693;853;906;887;
10/03/2021;ES08;1=;888;892;813;774;799;847;814;838;785;721;610;547;
10/03/2021;ES08;2-;222;124;80;82;74;115;233;461;738;772;803;857;
10/03/2021;ES08;2=;936;934;960;811;784;865;890;866;796;708;744;545;
10/03/2021;ES09;1-;184;91;89;72;98;149;242;458;692;868;893;952;
10/03/2021;ES09;1=;940;852;896;861;794;864;802;777;756;623;622;498;
10/03/2021;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES10;2-;77;35;42;55;57;160;403;684;717;641;604;544;
10/03/2021;ES10;2=;588;640;650;654;641;648;682;610;594;474;374;183;
10/03/2021;ES11;1-;392;80;40;16;32;70;491;3884;6615;6442;5885;3964;
10/03/2021;ES11;1=;3665;2216;4011;5547;4703;3882;3804;3856;3259;3031;2043;1321;
10/03/2021;ES11;2-;523;24;2;63;75;105;253;1319;3518;4638;3979;2982;
10/03/2021;ES11;2=;811;2124;1487;2065;1914;1585;1574;3628;2848;2246;1626;1582;
10/03/2021;ES12;1-;61;50;45;51;181;892;1860;1460;1579;1941;1796;1784;
10/03/2021;ES12;1=;1663;830;815;1349;1636;1399;1565;1671;1596;1447;878;139;
10/03/2021;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES13;1-;47;46;43;43;121;396;1069;1538;1611;1471;1468;1465;
10/03/2021;ES13;1=;1444;1607;1464;1593;1517;1316;1484;1329;910;742;509;100;
10/03/2021;ES13;2-;60;45;39;43;95;363;1120;1642;1735;1651;1768;1799;
10/03/2021;ES13;2=;1852;2007;1734;1650;1632;1629;1749;1591;1125;864;620;150;
10/03/2021;ES14;1-;12;12;13;14;20;45;237;599;553;504;500;535;
10/03/2021;ES14;1=;415;398;345;427;426;370;380;321;202;149;95;16;
10/03/2021;ES14;2-;8;13;8;12;7;25;124;248;294;286;315;345;
10/03/2021;ES14;2=;342;407;278;324;350;367;351;280;161;128;71;26;
10/03/2021;ES15;1-;14;13;4;13;44;244;724;1115;904;757;741;702;
10/03/2021;ES15;1=;740;902;890;790;746;745;674;615;412;266;154;23;
10/03/2021;ES15;2-;16;13;4;6;27;137;528;915;1077;791;710;736;
10/03/2021;ES15;2=;713;816;728;679;674;720;706;519;333;212;112;31;
10/03/2021;ES16;1-;61;42;39;43;71;283;1002;1474;1366;1396;1469;1602;
10/03/2021;ES16;1=;1616;1687;1580;1554;1590;1560;1557;1382;907;871;571;129;
10/03/2021;ES16;2-;56;41;32;34;95;390;1161;1571;1584;1548;1536;1439;
10/03/2021;ES16;2=;1447;1397;1315;1365;1420;1392;1363;1174;696;546;329;98;
10/03/2021;ES17;1-;42;46;46;57;181;1063;2670;3192;3016;2822;2685;2672;
10/03/2021;ES17;1=;2615;2706;2398;2526;2673;2614;2626;2318;1588;1272;596;117;
10/03/2021;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES18;1-;10;17;19;11;34;183;821;1251;1175;848;764;801;
10/03/2021;ES18;1=;704;656;650;707;751;640;597;465;332;236;122;28;
10/03/2021;ES18;2-;16;15;20;12;23;55;250;571;649;715;754;883;
10/03/2021;ES18;2=;913;1170;923;839;955;972;1034;808;543;375;239;44;
10/03/2021;ES19;1-;34;31;30;37;78;204;547;898;1025;874;866;933;
10/03/2021;ES19;1=;899;929;854;935;904;880;926;744;553;409;268;69;
10/03/2021;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES20;1-;1941;576;219;234;255;318;832;3024;7001;8423;7460;6052;
10/03/2021;ES20;1=;6360;7006;8596;9999;9999;8497;9529;9999;9381;7863;5600;4528;
10/03/2021;ES20;2-;1539;443;251;202;221;528;2079;9310;9999;8297;9999;9339;
10/03/2021;ES20;2=;9193;9614;9817;9999;9999;9649;9328;9887;9193;7793;5948;4039;
10/03/2021;ES21;1-;16;15;14;17;43;136;517;1292;962;866;871;1025;
10/03/2021;ES21;1=;1096;1188;934;1072;1075;1132;1139;911;571;406;228;39;
10/03/2021;ES21;2-;19;19;10;23;40;264;824;1878;1779;1474;1391;1411;
10/03/2021;ES21;2=;1451;1526;1419;1612;1614;1462;1355;1023;589;375;202;37;
10/03/2021;ES22;1-;116;61;60;72;65;90;362;979;1640;1556;1219;1044;
10/03/2021;ES22;1=;1083;1031;1134;984;991;1024;991;992;904;679;483;347;
10/03/2021;ES22;2-;161;95;70;73;75;103;235;505;883;1020;1020;1007;
10/03/2021;ES22;2=;1159;1176;1294;1310;1111;1238;1243;1341;1167;895;700;542;
10/03/2021;ES23;1-;208;147;108;120;108;254;1077;3016;3905;3824;3246;2711;
10/03/2021;ES23;1=;2406;2432;2411;2109;2112;2028;1915;1862;1696;1133;906;630;
10/03/2021;ES23;2-;493;205;139;142;131;189;454;902;1511;1750;1858;2085;
10/03/2021;ES23;2=;2302;2670;3049;2841;2346;2674;2882;2857;2524;1927;1542;1453;
10/03/2021;ES24;1-;59;40;29;29;31;54;77;176;387;423;370;434;
10/03/2021;ES24;1=;474;553;611;418;453;470;463;414;389;307;317;178;
10/03/2021;ES24;2-;63;54;34;21;52;53;87;203;456;459;341;364;
10/03/2021;ES24;2=;376;336;397;291;321;341;355;278;282;206;175;110;
10/03/2021;ES25;1-;45;32;27;16;27;28;57;103;143;183;191;181;
10/03/2021;ES25;1=;185;206;197;170;177;189;181;167;198;183;149;114;
10/03/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES26;1-;82;56;49;32;38;51;63;161;303;336;349;363;
10/03/2021;ES26;1=;406;350;347;306;304;354;376;339;296;277;299;224;
10/03/2021;ES26;2-;80;48;38;29;22;41;76;164;288;348;379;366;
10/03/2021;ES26;2=;387;420;380;338;346;359;449;379;346;320;348;233;
10/03/2021;ES27;1-;267;137;117;105;97;161;404;1029;1619;1850;1741;1720;
10/03/2021;ES27;1=;1735;1915;1744;1533;1426;1626;1724;1732;1588;1275;1078;991;
10/03/2021;ES27;2-;78;56;49;70;99;255;579;785;898;956;1062;1118;
10/03/2021;ES27;2=;1218;1363;1071;982;1031;1071;1083;899;707;733;455;131;
10/03/2021;ES28;1-;33;26;25;40;58;222;502;822;797;637;658;693;
10/03/2021;ES28;1=;950;1189;863;725;875;834;725;646;393;326;187;62;
10/03/2021;ES28;2-;34;18;21;29;87;365;991;1429;1242;875;844;763;
10/03/2021;ES28;2=;839;993;878;808;805;814;780;549;431;304;115;68;
10/03/2021;ES29;1-;187;120;98;109;87;157;579;1177;1600;1597;1451;1663;
10/03/2021;ES29;1=;1351;1402;1488;1478;1329;1474;1444;1452;1321;1122;837;650;
10/03/2021;ES29;2-;193;121;93;101;104;144;599;1346;1984;2259;2041;1893;
10/03/2021;ES29;2=;1868;2025;1933;1969;1823;1999;1980;2107;1857;1348;1091;726;
10/03/2021;ES30;1-;73;51;58;31;30;42;108;211;500;474;450;464;
10/03/2021;ES30;1=;422;461;468;427;389;432;457;463;411;322;237;155;
10/03/2021;ES30;2-;63;82;49;27;42;73;189;492;1108;986;836;778;
10/03/2021;ES30;2=;726;721;765;794;760;857;841;838;715;635;364;236;
10/03/2021;ES31;1-;28;15;17;21;8;31;56;160;337;314;257;339;
10/03/2021;ES31;1=;306;348;533;347;309;414;342;338;350;253;129;88;
10/03/2021;ES31;2-;23;26;26;20;24;44;73;216;561;585;319;285;
10/03/2021;ES31;2=;305;259;321;344;302;304;312;291;251;137;91;41;
10/03/2021;ES32;1-;76;42;43;29;59;59;164;430;681;703;542;675;
10/03/2021;ES32;1=;582;643;600;595;585;630;619;590;528;378;284;208;
10/03/2021;ES32;2-;51;47;35;27;38;60;73;193;339;398;354;441;
10/03/2021;ES32;2=;435;493;494;390;414;433;414;420;416;304;286;190;
10/03/2021;ES33;1-;69;49;33;37;55;114;461;1511;2276;2122;1582;1374;
10/03/2021;ES33;1=;1309;1446;1754;1613;1380;1464;1544;1635;1286;931;612;315;
10/03/2021;ES33;2-;64;22;25;12;31;45;156;588;983;938;695;723;
10/03/2021;ES33;2=;703;876;1313;1265;981;965;1105;1017;859;604;353;222;
10/03/2021;ES34;1-;82;47;52;45;53;65;103;281;492;641;599;481;
10/03/2021;ES34;1=;457;445;299;329;279;352;337;277;245;224;168;173;
10/03/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES36;1-;38;21;38;12;63;375;1161;1987;1883;1481;1766;2016;
10/03/2021;ES36;1=;1841;1992;1659;1557;1528;1676;1798;1646;1062;884;531;83;
10/03/2021;ES36;2-;28;24;21;21;85;456;1535;2430;2151;1990;1976;1837;
10/03/2021;ES36;2=;2006;2134;2025;1932;1967;2096;1900;1498;872;710;375;69;
10/03/2021;ES37;1-;10;16;28;35;67;310;1040;2034;1718;1338;1490;1663;
10/03/2021;ES37;1=;1912;2201;1850;1800;2054;2133;1943;1590;965;726;416;88;
10/03/2021;ES37;2-;21;13;17;39;139;692;1842;2693;2480;1900;1955;1758;
10/03/2021;ES37;2=;1804;2090;1785;2111;1847;1930;1714;1381;875;576;243;53;
10/03/2021;ES38;1-;12;8;4;5;10;18;108;333;761;679;470;506;
10/03/2021;ES38;1=;553;601;702;751;660;682;661;705;541;307;225;96;
10/03/2021;ES38;2-;11;6;3;6;13;46;167;507;848;634;448;484;
10/03/2021;ES38;2=;491;469;584;459;528;523;532;503;360;234;143;51;
10/03/2021;ES39;1-;178;42;22;8;15;37;116;917;2124;2796;2350;1468;
10/03/2021;ES39;1=;1350;1451;1559;2086;1859;1569;1836;1735;1591;1331;928;598;
10/03/2021;ES39;2-;231;64;26;16;24;37;83;514;1723;2206;1726;1337;
10/03/2021;ES39;2=;1386;1478;1726;2176;2105;1821;2014;1970;1733;1467;1030;768;
10/03/2021;ES40;1-;22;29;18;28;84;267;768;1032;967;871;888;893;
10/03/2021;ES40;1=;943;987;931;922;911;890;856;857;572;406;227;74;
10/03/2021;ES40;2-;32;19;18;36;107;522;1269;1654;1507;1310;1331;1376;
10/03/2021;ES40;2=;1473;1952;1597;1495;1487;1576;1606;1392;941;703;339;72;
10/03/2021;ES41;1-;55;50;42;43;136;432;901;1148;1005;954;986;1104;
10/03/2021;ES41;1=;1105;1092;896;908;952;963;992;837;702;559;292;95;
10/03/2021;ES41;2-;38;26;30;39;94;239;598;971;1177;961;920;937;
10/03/2021;ES41;2=;900;1090;1031;985;1060;1020;965;761;547;444;255;70;
10/03/2021;ES42;1-;20;14;17;18;37;172;508;991;853;683;752;819;
10/03/2021;ES42;1=;825;881;737;773;845;890;837;702;420;349;179;41;
10/03/2021;ES42;2-;9;12;11;3;31;197;481;1044;1120;890;836;773;
10/03/2021;ES42;2=;815;953;778;791;806;824;794;646;395;275;166;29;
10/03/2021;ES43;1-;71;46;26;22;57;140;323;861;1153;910;776;635;
10/03/2021;ES43;1=;667;656;667;677;700;673;634;604;484;360;271;124;
10/03/2021;ES43;2-;99;32;18;21;26;30;104;334;533;497;483;526;
10/03/2021;ES43;2=;536;634;755;684;626;616;691;653;599;440;358;223;
10/03/2021;ES44;1-;50;32;49;62;92;420;949;1678;1919;1800;1926;1972;
10/03/2021;ES44;1=;2132;2276;1906;1875;1942;2125;1980;1708;1086;814;539;118;
10/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES45;1-;62;39;45;47;100;512;1507;2261;2100;1826;1774;1899;
10/03/2021;ES45;1=;2112;2153;1854;2029;1940;1952;1986;1870;1181;1014;735;130;
10/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/03/2021;ES46;1-;27;36;44;40;164;430;791;840;896;756;838;819;
10/03/2021;ES46;1=;770;952;829;824;921;945;870;834;585;394;195;68;
10/03/2021;ES46;2-;23;41;24;38;99;303;641;1012;959;841;805;801;
10/03/2021;ES46;2=;864;941;878;869;874;943;927;737;515;446;186;69;
10/03/2021;ES47;1-;141;46;23;28;30;72;259;566;853;810;890;829;
10/03/2021;ES47;1=;976;885;892;1061;937;874;992;992;886;709;572;399;
10/03/2021;ES47;2-;114;60;31;26;39;62;232;408;413;357;435;444;
10/03/2021;ES47;2=;473;499;557;546;511;474;443;511;561;554;456;333;
10/03/2021;ES48;1-;32;10;23;27;125;795;1796;2034;1538;1104;856;869;
10/03/2021;ES48;1=;895;987;882;879;858;917;854;624;450;343;145;45;
10/03/2021;ES48;2-;192;63;30;31;121;295;549;748;776;748;719;976;
10/03/2021;ES48;2=;1025;1243;1055;1035;1030;1142;1014;744;481;546;162;57;
10/03/2021;ES49;1-;36;24;17;29;96;244;1022;1133;1062;767;764;773;
10/03/2021;ES49;1=;767;815;706;732;735;747;637;576;444;333;161;57;
10/03/2021;ES49;2-;35;39;14;43;23;36;55;204;423;538;500;497;
10/03/2021;ES49;2=;459;490;587;664;507;577;630;549;382;329;180;119;
10/03/2021;ES50;1-;31;29;26;17;15;21;46;153;264;338;312;377;
10/03/2021;ES50;1=;318;368;387;325;369;373;334;361;312;240;186;158;
10/03/2021;ES50;2-;45;27;28;14;18;34;62;237;582;572;539;410;
10/03/2021;ES50;2=;404;371;448;407;357;445;443;412;346;247;133;117;
10/03/2021;ES51;1-;47;27;32;33;23;26;96;240;455;703;549;507;
10/03/2021;ES51;1=;554;522;547;481;415;536;543;525;457;293;206;127;
10/03/2021;ES51;2-;35;21;21;23;13;42;53;205;486;482;381;388;
10/03/2021;ES51;2=;381;411;446;350;331;403;383;417;335;203;135;76;
10/03/2021;ES52;1-;35;28;29;45;20;36;78;282;765;877;669;564;
10/03/2021;ES52;1=;572;639;697;659;658;720;748;705;570;396;243;126;
10/03/2021;ES52;2-;35;18;13;16;24;30;89;243;589;504;272;313;
10/03/2021;ES52;2=;346;359;457;550;535;457;447;385;384;249;122;79;
10/03/2021;ES53;1-;34;21;16;8;11;23;76;135;227;284;241;285;
10/03/2021;ES53;1=;282;279;258;255;267;283;291;315;268;202;168;91;
10/03/2021;ES53;2-;46;35;26;27;41;112;329;449;503;489;456;459;
10/03/2021;ES53;2=;397;462;455;487;454;459;485;433;403;323;229;136;
10/03/2021;ES54;1-;25;6;9;7;7;33;124;246;318;274;276;255;
10/03/2021;ES54;1=;229;217;280;272;250;272;250;262;241;181;107;59;
10/03/2021;ES54;2-;47;16;14;18;10;23;65;190;344;368;295;344;
10/03/2021;ES54;2=;347;364;365;370;336;379;358;390;309;244;208;145;
10/03/2021;ES55;1-;17;11;9;8;7;24;93;180;300;274;259;287;
10/03/2021;ES55;1=;301;322;356;318;296;291;345;334;242;168;124;72;
10/03/2021;ES55;2-;25;13;7;11;11;23;103;186;237;293;245;245;
10/03/2021;ES55;2=;253;260;279;264;234;255;269;249;178;127;104;47;
10/03/2021;ES56;1-;65;11;6;21;38;111;340;564;388;288;294;364;
10/03/2021;ES56;1=;348;556;547;452;531;548;440;329;189;165;74;21;
10/03/2021;ES56;2-;14;9;12;16;68;229;617;1003;609;448;367;454;
10/03/2021;ES56;2=;502;651;490;425;457;516;547;448;300;158;85;36;
10/03/2021;ES57;1-;7;8;15;17;39;159;481;803;910;505;542;526;
10/03/2021;ES57;1=;709;756;716;673;871;714;620;590;406;308;117;16;
10/03/2021;ES57;2-;6;5;7;13;35;135;457;1011;759;510;460;595;
10/03/2021;ES57;2=;626;697;653;705;674;712;691;531;279;175;60;17;
10/03/2021;ES58;1-;10;8;4;11;25;118;284;570;406;340;332;404;
10/03/2021;ES58;1=;319;448;364;472;446;469;444;335;213;157;66;22;
10/03/2021;ES58;2-;7;4;5;10;14;59;158;289;327;195;227;277;
10/03/2021;ES58;2=;328;305;257;281;371;385;300;264;163;102;64;8;
10/03/2021;ES59;1-;5;11;9;14;30;110;170;211;250;213;239;277;
10/03/2021;ES59;1=;260;248;248;227;312;339;315;226;178;128;64;23;
10/03/2021;ES59;2-;5;13;8;10;36;113;164;212;208;175;196;197;
10/03/2021;ES59;2=;183;173;183;200;222;242;185;147;103;82;29;16;
10/03/2021;ES60;1-;14;16;10;15;46;153;661;943;781;547;540;544;
10/03/2021;ES60;1=;540;477;466;522;614;491;471;346;221;137;78;20;
10/03/2021;ES60;2-;15;12;11;9;27;89;279;714;621;447;529;614;
10/03/2021;ES60;2=;669;816;664;621;695;656;658;570;394;260;134;53;
11/03/2021;ES01;1-;33;24;11;25;93;594;1819;2571;2304;1764;1833;1766;
11/03/2021;ES01;1=;1870;2351;1644;1723;1655;1719;1795;1631;947;852;696;88;
11/03/2021;ES01;2-;36;18;22;23;48;295;739;1432;1434;1272;1355;1487;
11/03/2021;ES01;2=;1499;1478;1310;1289;1399;1566;1528;1324;775;692;573;99;
11/03/2021;ES02;1-;159;62;62;53;37;61;144;446;711;538;540;568;
11/03/2021;ES02;1=;619;704;702;703;620;628;596;601;614;535;523;459;
11/03/2021;ES02;2-;187;91;73;56;75;121;501;1018;1077;1020;991;797;
11/03/2021;ES02;2=;832;918;797;925;955;892;903;970;1005;957;861;675;
11/03/2021;ES03;1-;116;80;74;71;91;120;357;1753;2129;2046;1766;1539;
11/03/2021;ES03;1=;1549;1423;1713;1514;1473;1598;1462;1446;1265;1081;696;409;
11/03/2021;ES03;2-;107;75;53;41;52;56;106;368;842;957;1090;1251;
11/03/2021;ES03;2=;1445;1531;1613;1460;1078;1299;1250;1326;1181;806;594;361;
