FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
18/04/2021;ES25;1=;152;182;189;176;166;173;173;176;146;134;136;133
18/04/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES26;1-;195;74;80;53;58;54;69;73;78;103;134;201
18/04/2021;ES26;1=;231;248;258;247;194;208;248;240;248;221;212;182
18/04/2021;ES26;2-;200;107;92;49;46;41;53;81;111;91;158;240
18/04/2021;ES26;2=;270;314;335;283;249;285;298;272;326;276;275;239
18/04/2021;ES27;1-;827;274;234;174;194;185;259;397;413;573;850;1342
18/04/2021;ES27;1=;1578;1650;1649;1338;1189;1475;1537;1319;1283;1102;960;939
18/04/2021;ES27;2-;102;98;80;67;100;154;178;203;258;444;597;816
18/04/2021;ES27;2=;933;871;745;740;972;898;863;757;671;699;419;138
18/04/2021;ES28;1-;54;24;20;16;27;50;74;150;226;331;480;618
18/04/2021;ES28;1=;670;539;456;435;503;522;534;575;459;356;196;62
18/04/2021;ES28;2-;49;25;12;20;56;103;123;165;248;408;547;642
18/04/2021;ES28;2=;710;543;409;438;579;669;579;584;481;307;206;57
18/04/2021;ES29;1-;566;233;209;181;152;167;273;381;455;878;1162;1523
18/04/2021;ES29;1=;2028;2460;2439;1735;1441;1541;1798;1680;1609;1420;1195;920
18/04/2021;ES29;2-;452;201;110;117;108;131;259;311;426;665;778;1163
18/04/2021;ES29;2=;1521;1496;1376;1140;1064;1423;1669;1612;1732;1453;1215;831
18/04/2021;ES30;1-;146;63;49;58;66;35;65;79;103;152;200;295
18/04/2021;ES30;1=;376;397;407;295;239;250;277;330;338;303;247;211
18/04/2021;ES30;2-;176;56;71;50;45;81;109;144;201;309;537;745
18/04/2021;ES30;2=;873;848;804;566;431;491;575;656;646;505;411;266
18/04/2021;ES31;1-;61;38;44;21;31;8;24;45;80;94;138;200
18/04/2021;ES31;1=;260;306;278;164;132;186;223;231;235;162;145;90
18/04/2021;ES31;2-;46;44;17;27;23;38;25;63;62;88;133;180
18/04/2021;ES31;2=;271;267;250;138;113;179;245;239;235;162;104;69
18/04/2021;ES32;1-;139;70;58;41;46;62;89;154;225;277;481;645
18/04/2021;ES32;1=;703;676;645;411;326;455;497;501;482;407;316;236
18/04/2021;ES32;2-;137;58;47;44;43;44;55;77;98;167;238;325
18/04/2021;ES32;2=;443;494;504;358;323;349;326;351;325;348;293;235
18/04/2021;ES33;1-;197;61;49;38;65;54;127;216;318;503;675;1003
18/04/2021;ES33;1=;1115;1210;1328;802;707;843;1131;1186;1188;938;570;417
18/04/2021;ES33;2-;90;44;35;38;19;28;77;112;179;250;420;542
18/04/2021;ES33;2=;761;756;683;502;353;482;608;508;570;482;322;177
18/04/2021;ES34;1-;523;168;62;57;55;54;63;82;95;160;220;296
18/04/2021;ES34;1=;326;314;337;324;356;94;101;102;89;92;57;382
18/04/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES36;1-;88;68;45;46;53;103;162;295;424;660;845;1096
18/04/2021;ES36;1=;1233;1250;791;898;1135;1133;1181;1243;993;837;475;76
18/04/2021;ES36;2-;84;60;43;38;61;150;174;229;439;824;1191;1411
18/04/2021;ES36;2=;1541;1341;877;965;1403;1493;1396;1322;887;732;323;77
18/04/2021;ES37;1-;58;37;36;30;36;99;145;258;390;671;898;1032
18/04/2021;ES37;1=;1115;1025;663;687;797;885;877;909;749;644;374;73
18/04/2021;ES37;2-;36;34;22;30;52;182;257;321;545;854;1063;1319
18/04/2021;ES37;2=;1494;1409;726;717;964;1162;1232;1136;866;592;295;46
18/04/2021;ES38;1-;34;10;11;5;4;12;33;55;115;174;272;370
18/04/2021;ES38;1=;545;549;449;291;240;317;363;353;363;326;223;100
18/04/2021;ES38;2-;27;15;7;9;7;12;38;58;104;179;261;296
18/04/2021;ES38;2=;403;426;359;196;229;297;362;345;333;235;149;57
18/04/2021;ES39;1-;652;105;35;21;18;28;49;184;302;331;486;731
18/04/2021;ES39;1=;938;1183;1439;1463;806;854;1167;1419;1472;1377;1031;742
18/04/2021;ES39;2-;561;124;47;20;23;35;41;131;269;510;667;1133
18/04/2021;ES39;2=;1460;1634;1576;1309;802;839;1221;1149;1161;1116;857;654
18/04/2021;ES40;1-;67;57;43;35;52;116;149;211;296;475;628;701
18/04/2021;ES40;1=;859;777;513;533;708;714;829;719;543;428;244;57
18/04/2021;ES40;2-;86;72;46;39;57;148;232;336;467;724;972;1105
18/04/2021;ES40;2=;1326;1114;708;817;950;1000;996;1090;948;674;350;79
18/04/2021;ES41;1-;66;83;59;47;56;124;178;279;435;572;813;753
18/04/2021;ES41;1=;788;683;601;602;654;679;764;738;653;566;352;128
18/04/2021;ES41;2-;65;51;34;33;53;91;142;168;245;412;581;673
18/04/2021;ES41;2=;739;741;524;533;614;682;726;790;591;473;240;74
18/04/2021;ES42;1-;33;33;17;17;25;49;68;114;181;347;451;564
18/04/2021;ES42;1=;640;575;372;375;470;466;501;525;441;306;217;26
18/04/2021;ES42;2-;36;24;15;19;17;50;47;80;153;295;419;516
18/04/2021;ES42;2=;623;535;338;358;445;506;532;511;395;280;156;27
18/04/2021;ES43;1-;108;55;33;36;36;45;105;133;191;293;461;616
18/04/2021;ES43;1=;573;530;489;371;381;480;541;497;524;373;321;182
18/04/2021;ES43;2-;158;40;31;24;24;27;30;74;127;179;235;374
18/04/2021;ES43;2=;545;609;535;382;357;416;420;516;499;433;348;264
18/04/2021;ES44;1-;142;106;61;39;61;160;169;247;419;693;1076;1318
18/04/2021;ES44;1=;1399;1312;985;1016;1215;1201;1240;1191;914;676;510;114
18/04/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES45;1-;132;99;103;54;70;150;154;235;500;840;1155;1582
18/04/2021;ES45;1=;1918;1807;1307;1091;1424;1489;1604;1463;1136;915;593;129
18/04/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/04/2021;ES46;1-;42;30;29;20;47;120;163;242;348;449;648;668
18/04/2021;ES46;1=;775;603;427;395;538;588;624;575;527;415;220;63
18/04/2021;ES46;2-;39;29;22;26;43;112;130;195;283;426;594;667
18/04/2021;ES46;2=;751;663;453;466;519;631;662;725;593;492;221;68
18/04/2021;ES47;1-;345;108;51;38;25;46;73;114;200;322;364;533
18/04/2021;ES47;1=;685;886;967;772;672;723;753;782;840;763;647;485
18/04/2021;ES47;2-;282;82;47;42;37;40;91;143;246;318;429;598
18/04/2021;ES47;2=;773;811;777;645;585;587;620;831;709;663;592;431
18/04/2021;ES48;1-;34;23;14;22;22;145;149;213;270;493;555;684
18/04/2021;ES48;1=;703;626;427;373;487;585;577;592;510;356;173;38
18/04/2021;ES48;2-;48;27;18;16;22;83;125;197;264;430;550;667
18/04/2021;ES48;2=;655;594;384;406;456;484;537;500;417;327;190;56
18/04/2021;ES49;1-;38;21;17;20;19;56;108;194;262;448;624;736
18/04/2021;ES49;1=;865;823;484;443;553;601;655;610;521;400;157;48
18/04/2021;ES49;2-;58;22;24;31;24;39;43;69;106;107;186;332
18/04/2021;ES49;2=;414;452;425;229;224;333;394;389;327;272;161;111
18/04/2021;ES50;1-;128;47;40;29;28;27;34;45;76;106;138;180
18/04/2021;ES50;1=;236;257;291;227;193;229;268;307;297;277;199;143
18/04/2021;ES50;2-;104;36;43;32;46;20;31;48;83;114;163;252
18/04/2021;ES50;2=;322;330;301;214;219;245;244;246;263;213;170;131
18/04/2021;ES51;1-;71;41;61;28;27;26;33;66;101;145;201;268
18/04/2021;ES51;1=;347;409;407;237;241;250;281;334;334;277;179;118
18/04/2021;ES51;2-;51;23;32;8;18;0;38;47;79;138;191;278
18/04/2021;ES51;2=;316;315;284;209;164;230;231;230;262;191;155;112
18/04/2021;ES52;1-;87;46;40;39;13;30;40;59;80;145;262;302
18/04/2021;ES52;1=;492;535;566;331;307;381;509;469;499;416;267;181
18/04/2021;ES52;2-;42;29;24;25;13;37;47;53;73;133;217;223
18/04/2021;ES52;2=;260;293;345;190;150;235;226;253;255;181;135;86
18/04/2021;ES53;1-;95;46;18;28;17;17;23;44;89;150;190;240
18/04/2021;ES53;1=;261;288;248;240;217;275;232;249;238;232;163;137
18/04/2021;ES53;2-;124;68;58;32;32;55;74;98;159;212;310;409
18/04/2021;ES53;2=;375;407;430;364;349;364;417;442;387;335;258;212
18/04/2021;ES54;1-;71;28;28;21;16;21;33;57;88;130;179;210
18/04/2021;ES54;1=;235;236;209;183;180;216;217;244;225;203;155;92
18/04/2021;ES54;2-;131;54;26;24;20;10;32;35;79;106;162;220
18/04/2021;ES54;2=;277;277;291;224;222;221;264;307;272;272;218;186
18/04/2021;ES55;1-;42;21;7;14;3;7;18;31;53;82;109;181
18/04/2021;ES55;1=;215;232;215;181;164;190;172;198;204;184;161;84
18/04/2021;ES55;2-;33;16;8;8;5;13;16;41;59;84;84;157
18/04/2021;ES55;2=;158;171;149;148;121;125;150;146;160;162;93;76
18/04/2021;ES56;1-;9;12;8;8;13;39;30;71;94;199;134;186
18/04/2021;ES56;1=;179;161;103;92;122;132;135;459;233;224;191;37
18/04/2021;ES56;2-;25;13;9;14;17;40;45;100;86;135;178;252
18/04/2021;ES56;2=;280;221;281;169;149;197;384;276;174;190;169;46
18/04/2021;ES57;1-;10;12;5;5;26;48;62;137;210;337;464;545
18/04/2021;ES57;1=;534;476;270;334;390;407;392;426;382;242;84;16
18/04/2021;ES57;2-;17;10;8;10;13;34;47;91;156;288;401;518
18/04/2021;ES57;2=;552;477;280;253;408;484;531;461;336;198;91;23
18/04/2021;ES58;1-;16;7;8;12;10;37;72;89;137;217;300;348
18/04/2021;ES58;1=;332;323;210;175;245;380;265;219;123;117;49;23
18/04/2021;ES58;2-;13;11;10;5;13;26;27;57;84;122;148;202
18/04/2021;ES58;2=;261;205;145;128;148;194;205;188;119;81;38;19
18/04/2021;ES59;1-;16;8;10;6;13;27;51;128;75;98;171;188
18/04/2021;ES59;1=;201;210;131;128;147;185;193;189;177;162;84;28
18/04/2021;ES59;2-;13;9;7;9;8;34;41;70;81;114;148;175
18/04/2021;ES59;2=;151;127;110;101;137;106;124;120;132;93;42;14
18/04/2021;ES60;1-;16;15;7;10;22;42;64;112;250;348;455;510
18/04/2021;ES60;1=;440;344;217;250;320;346;327;283;222;148;89;26
18/04/2021;ES60;2-;17;11;22;8;20;27;61;69;173;258;350;540
18/04/2021;ES60;2=;548;527;320;306;375;445;436;467;400;234;144;47
19/04/2021;ES01;1-;44;20;19;28;88;591;1753;2558;2261;1636;1542;1535
19/04/2021;ES01;1=;1800;2110;1479;1456;1345;1528;1626;1272;824;521;325;56
19/04/2021;ES01;2-;33;29;14;25;62;276;711;1327;1499;1137;1228;1278
19/04/2021;ES01;2=;1314;1471;1300;1211;1373;1513;1233;981;635;497;273;68
19/04/2021;ES02;1-;154;68;58;62;53;53;136;402;664;682;714;707
19/04/2021;ES02;1=;634;622;702;738;646;664;707;633;592;561;418;348
19/04/2021;ES02;2-;152;87;63;201;59;136;475;1001;1227;1036;1018;974
19/04/2021;ES02;2=;974;947;949;943;922;920;938;921;853;889;689;462
19/04/2021;ES03;1-;116;82;61;65;82;103;365;1761;2653;2439;1751;1605
19/04/2021;ES03;1=;1568;1461;1692;1676;1509;1590;1516;1346;1122;937;622;310
19/04/2021;ES03;2-;87;55;47;33;36;52;104;340;921;1140;1124;1292
19/04/2021;ES03;2=;1363;1443;1564;1538;1087;1267;1433;1329;1008;715;532;247
19/04/2021;ES04;1-;86;48;57;32;47;59;254;910;1154;1154;836;810
19/04/2021;ES04;1=;880;874;964;1016;973;980;948;990;822;645;406;192
19/04/2021;ES04;2-;54;33;30;19;20;39;87;300;629;659;555;567
19/04/2021;ES04;2=;636;665;913;848;655;633;742;770;639;425;269;121
19/04/2021;ES05;1-;557;199;137;129;101;201;466;1077;1940;2083;2008;2234
19/04/2021;ES05;1=;2389;2777;3382;3367;2594;2856;3138;3143;2532;1891;1536;1087
19/04/2021;ES05;2-;184;103;73;55;106;240;1221;2169;2703;2618;2208;1902
19/04/2021;ES05;2=;1804;1835;2110;2183;2067;2049;2033;1838;1521;1180;832;366
19/04/2021;ES06;1-;29;13;12;17;13;37;119;490;771;755;652;866
19/04/2021;ES06;1=;639;652;715;541;705;616;664;691;586;397;301;148
19/04/2021;ES06;2-;17;15;10;9;29;135;469;944;777;650;768;747
19/04/2021;ES06;2=;691;849;736;820;806;836;700;515;332;213;78;28
19/04/2021;ES07;1-;153;61;46;39;41;157;668;1822;2371;1938;1739;1909
19/04/2021;ES07;1=;2062;2553;3588;3590;2563;2849;3188;2800;2302;1757;1304;625
19/04/2021;ES07;2-;115;52;54;39;98;545;3119;4476;3779;3204;2344;2245
19/04/2021;ES07;2=;2159;2382;3175;2742;2296;2272;2309;2050;1795;1423;845;292
19/04/2021;ES08;1-;194;124;94;92;89;122;210;409;688;821;863;850
19/04/2021;ES08;1=;882;866;822;784;807;799;887;839;773;638;588;512
19/04/2021;ES08;2-;242;105;97;81;82;142;219;494;715;760;798;825
19/04/2021;ES08;2=;885;940;956;784;840;806;859;800;749;681;610;542
19/04/2021;ES09;1-;256;111;85;76;101;132;232;416;656;902;961;830
19/04/2021;ES09;1=;921;932;824;825;798;832;828;794;779;698;580;494
19/04/2021;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES10;2-;107;54;49;43;62;153;439;702;679;620;444;574
19/04/2021;ES10;2=;568;674;655;674;629;680;669;635;540;455;351;177
19/04/2021;ES11;1-;594;120;57;46;47;101;562;4177;6042;6258;6049;3913
19/04/2021;ES11;1=;3428;3464;3844;5465;4349;3760;3663;3750;3300;2656;2107;1179
19/04/2021;ES11;2-;890;227;98;50;46;86;277;1354;3628;4748;4191;3373
19/04/2021;ES11;2=;3446;3751;4752;5827;5460;4465;5294;5527;4725;3853;2881;1984
19/04/2021;ES12;1-;70;73;37;91;200;979;1734;1202;1225;1520;1506;1275
19/04/2021;ES12;1=;1437;1210;904;1520;1658;1404;1583;1808;1495;1199;577;104
19/04/2021;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES13;1-;45;47;34;52;105;392;1128;1485;1639;1387;1424;1401
19/04/2021;ES13;1=;1431;1552;1361;1277;1367;1392;1345;1137;837;620;339;90
19/04/2021;ES13;2-;73;50;42;43;97;362;1127;1697;1784;1580;1636;1740
19/04/2021;ES13;2=;1848;1930;1593;1540;1586;1690;1599;1346;994;711;447;130
19/04/2021;ES14;1-;14;14;12;7;6;48;197;558;511;389;414;441
19/04/2021;ES14;1=;426;380;344;381;347;358;340;301;169;144;60;10
19/04/2021;ES14;2-;14;9;6;8;13;28;101;253;276;332;303;339
19/04/2021;ES14;2=;340;371;277;293;308;318;308;234;156;108;58;12
19/04/2021;ES15;1-;12;8;8;22;37;205;786;1086;970;771;695;702
19/04/2021;ES15;1=;777;920;831;755;760;772;801;539;398;272;119;33
19/04/2021;ES15;2-;5;13;10;8;20;110;486;929;1083;748;694;653
19/04/2021;ES15;2=;748;868;763;681;741;701;608;525;360;210;88;18
19/04/2021;ES16;1-;67;67;36;35;79;273;1008;1521;1436;1279;1435;1506
19/04/2021;ES16;1=;1532;1662;1489;1427;1419;1561;1502;1288;958;680;418;111
19/04/2021;ES16;2-;57;43;45;33;93;395;1248;1603;1544;1455;1340;1379
19/04/2021;ES16;2=;1322;1290;1236;1199;1225;1297;1164;945;751;481;232;73
19/04/2021;ES17;1-;75;53;36;80;206;1130;2826;3215;3049;2721;2617;2554
19/04/2021;ES17;1=;2348;2580;2334;2416;2571;2543;2382;2150;1594;1122;437;93
19/04/2021;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES18;1-;14;14;12;12;21;194;884;1089;1101;785;732;699
19/04/2021;ES18;1=;610;624;597;682;708;623;543;448;279;215;96;28
19/04/2021;ES18;2-;21;16;15;3;14;75;271;547;715;637;714;782
19/04/2021;ES18;2=;886;1069;774;787;937;1013;964;829;500;329;170;42
19/04/2021;ES19;1-;54;33;33;25;82;187;497;878;1022;799;842;805
19/04/2021;ES19;1=;814;867;780;840;903;860;847;679;494;348;223;90
19/04/2021;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES20;1-;2557;804;335;290;254;364;950;3780;8377;9999;9228;7225
19/04/2021;ES20;1=;7840;8365;9999;9999;9999;9999;9999;9999;9999;8898;6739;5229
19/04/2021;ES20;2-;2161;599;233;209;246;544;2153;9409;9999;8895;9999;9146
19/04/2021;ES20;2=;8845;8883;9729;9999;9999;9449;9460;9596;8425;7305;5858;3983
19/04/2021;ES21;1-;13;14;12;13;38;129;524;1311;955;794;920;980
19/04/2021;ES21;1=;1083;1189;853;1081;1003;1099;1094;834;558;311;192;43
19/04/2021;ES21;2-;22;19;16;10;55;273;942;1707;1864;1410;1406;1340
19/04/2021;ES21;2=;1289;1399;1282;1554;1466;1509;1233;934;562;285;135;31
19/04/2021;ES22;1-;138;72;61;75;64;106;371;1004;1743;1504;1141;1079
19/04/2021;ES22;1=;1001;1046;1047;1006;991;979;1038;908;818;653;455;306
19/04/2021;ES22;2-;200;89;91;62;54;98;263;533;894;951;985;1070
19/04/2021;ES22;2=;1138;1176;1286;1260;1084;1252;1275;1257;1101;813;636;435
19/04/2021;ES23;1-;251;142;135;121;125;231;1077;2889;3772;3670;2662;2450
19/04/2021;ES23;1=;2014;2043;2087;1890;1877;1879;1878;1696;1460;1058;872;527
19/04/2021;ES23;2-;533;212;185;126;94;206;393;884;1520;1728;1836;2029
19/04/2021;ES23;2=;2291;2547;3138;2887;2299;2517;2885;2792;2354;1746;1441;1076
19/04/2021;ES24;1-;69;33;49;14;40;29;76;176;374;410;346;380
19/04/2021;ES24;1=;428;414;538;434;477;470;422;371;408;288;240;232
19/04/2021;ES24;2-;67;25;28;5;31;30;90;194;450;454;332;364
19/04/2021;ES24;2=;340;324;346;297;328;321;334;287;274;177;166;108
19/04/2021;ES25;1-;45;18;22;25;20;20;60;86;140;173;189;183
19/04/2021;ES25;1=;178;193;183;145;179;176;164;161;190;155;144;129
19/04/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES26;1-;104;54;40;37;43;60;86;150;253;351;384;353
19/04/2021;ES26;1=;408;352;371;276;283;314;378;294;315;239;225;192
19/04/2021;ES26;2-;87;49;36;28;31;56;72;142;264;356;435;378
19/04/2021;ES26;2=;418;381;428;361;341;322;427;366;358;306;310;231
19/04/2021;ES27;1-;291;180;132;133;127;223;435;1006;1603;1945;1809;1713
19/04/2021;ES27;1=;1755;1819;1769;1566;1507;1539;1701;1701;1500;1181;1006;787
19/04/2021;ES27;2-;60;50;45;80;125;244;601;813;845;875;1028;993
19/04/2021;ES27;2=;1119;1285;952;964;907;813;828;828;524;453;385;108
19/04/2021;ES28;1-;36;27;21;27;50;256;637;992;872;701;740;752
19/04/2021;ES28;1=;1045;1287;903;814;935;961;841;687;441;296;174;55
19/04/2021;ES28;2-;30;22;15;30;101;381;1003;1320;1268;797;763;700
19/04/2021;ES28;2=;823;932;811;774;789;793;675;538;425;237;137;54
19/04/2021;ES29;1-;339;233;166;139;165;255;908;1735;2509;2261;1958;1814
19/04/2021;ES29;1=;1712;1924;1986;1920;1760;1871;1956;1765;1568;1210;1039;690
19/04/2021;ES29;2-;248;137;107;103;89;148;595;1373;2031;2246;1840;2013
19/04/2021;ES29;2=;1721;1895;1948;1912;1616;1899;1914;1932;1651;1182;1071;605
19/04/2021;ES30;1-;87;67;46;45;28;42;88;204;462;464;428;436
19/04/2021;ES30;1=;406;414;434;421;357;490;495;427;388;287;227;152
19/04/2021;ES30;2-;114;68;46;42;46;87;205;481;1116;1026;823;736
19/04/2021;ES30;2=;748;749;781;778;847;888;791;828;633;506;355;239
19/04/2021;ES31;1-;41;21;18;4;5;41;56;165;349;343;280;307
19/04/2021;ES31;1=;303;315;488;335;274;325;361;352;314;246;141;67
19/04/2021;ES31;2-;17;12;26;0;22;32;85;219;534;636;310;266
19/04/2021;ES31;2=;265;263;278;326;293;269;303;281;242;151;94;64
19/04/2021;ES32;1-;85;57;43;44;37;54;161;441;722;698;641;623
19/04/2021;ES32;1=;602;586;556;581;625;627;589;603;521;376;302;176
19/04/2021;ES32;2-;87;37;43;25;34;51;99;175;314;366;368;407
19/04/2021;ES32;2=;409;445;491;376;383;374;386;388;437;328;262;283
19/04/2021;ES33;1-;97;37;32;25;52;113;466;1643;2293;2159;1471;1252
19/04/2021;ES33;1=;1282;1408;1660;1474;1308;1433;1376;1392;1327;898;619;286
19/04/2021;ES33;2-;53;33;20;24;35;41;156;628;1041;1033;630;608
19/04/2021;ES33;2=;710;789;1249;1247;926;1010;1131;1024;824;573;373;177
19/04/2021;ES34;1-;448;331;168;170;117;53;102;240;497;582;546;350
19/04/2021;ES34;1=;285;364;272;310;30;144;128;115;126;82;58;61
19/04/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES36;1-;40;42;22;25;63;347;1125;1939;1820;1409;1475;1621
19/04/2021;ES36;1=;1737;1902;1459;1483;1492;1711;1664;1496;963;696;397;71
19/04/2021;ES36;2-;24;26;20;24;103;468;1534;2430;2314;1827;1741;1706
19/04/2021;ES36;2=;1715;2058;1899;1840;1908;2009;1643;1336;838;651;260;63
19/04/2021;ES37;1-;28;22;16;33;72;315;994;2028;1672;1276;1443;1493
19/04/2021;ES37;1=;1748;2273;1767;1639;1925;2005;1828;1513;902;624;336;64
19/04/2021;ES37;2-;24;14;12;34;138;729;1804;2541;2521;1891;1818;1700
19/04/2021;ES37;2=;1801;2009;1822;2007;1860;1909;1610;1247;881;496;188;39
19/04/2021;ES38;1-;17;5;4;3;9;18;109;313;827;662;373;501
19/04/2021;ES38;1=;538;571;681;677;633;741;679;621;519;303;199;65
19/04/2021;ES38;2-;12;10;3;7;4;35;185;561;872;609;338;432
19/04/2021;ES38;2=;448;475;560;453;528;524;519;465;351;201;130;45
19/04/2021;ES39;1-;266;43;24;12;19;44;106;895;2235;2677;2159;1318
19/04/2021;ES39;1=;1316;1281;1444;2064;1749;1513;1612;1526;1444;1266;921;535
19/04/2021;ES39;2-;279;75;20;20;16;40;84;515;1740;2149;1712;1222
19/04/2021;ES39;2=;1324;1326;1533;2094;2053;1723;2012;2082;1709;1365;939;665
19/04/2021;ES40;1-;30;29;26;34;82;271;774;1044;964;811;840;867
19/04/2021;ES40;1=;898;943;926;836;904;868;819;754;562;404;202;57
19/04/2021;ES40;2-;33;27;20;35;131;494;1323;1663;1644;1277;1307;1301
19/04/2021;ES40;2=;1472;1755;1582;1395;1520;1530;1544;1275;916;661;295;62
19/04/2021;ES41;1-;70;32;51;55;119;429;942;1186;1057;965;988;1056
19/04/2021;ES41;1=;1045;1064;895;926;949;1003;1038;911;674;485;238;96
19/04/2021;ES41;2-;30;27;32;42;103;221;603;1044;1151;796;823;853
19/04/2021;ES41;2=;937;1055;1012;899;1056;1047;918;786;549;389;218;80
19/04/2021;ES42;1-;18;13;8;20;52;175;505;972;832;662;780;756
19/04/2021;ES42;1=;778;759;678;672;736;815;720;631;394;300;115;32
19/04/2021;ES42;2-;19;11;4;9;30;176;459;1016;1071;770;791;743
19/04/2021;ES42;2=;787;869;724;701;830;796;739;608;388;275;86;27
19/04/2021;ES43;1-;85;35;24;25;45;112;346;860;1103;858;531;641
19/04/2021;ES43;1=;599;626;608;588;617;681;590;539;478;385;239;108
19/04/2021;ES43;2-;74;36;21;19;22;26;119;334;479;504;359;520
19/04/2021;ES43;2=;487;557;684;604;538;622;668;589;536;410;308;196
19/04/2021;ES44;1-;60;46;37;56;101;436;909;1591;1714;1751;1811;1942
19/04/2021;ES44;1=;1947;2105;1718;1775;1836;1981;1813;1482;976;685;441;99
19/04/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES45;1-;59;46;40;43;117;489;1489;2256;2166;1721;1758;1888
19/04/2021;ES45;1=;1907;2028;1743;1939;1903;1939;1770;1568;1106;850;529;83
19/04/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/04/2021;ES46;1-;31;30;41;52;164;434;768;867;814;745;721;758
19/04/2021;ES46;1=;837;963;582;790;865;929;848;810;574;396;167;69
19/04/2021;ES46;2-;36;35;26;44;89;298;628;1051;899;745;758;764
19/04/2021;ES46;2=;862;905;867;841;837;978;898;680;535;397;204;58
19/04/2021;ES47;1-;204;64;41;28;40;78;244;621;797;864;877;770
19/04/2021;ES47;1=;876;901;1032;639;909;895;913;840;779;609;547;420
19/04/2021;ES47;2-;157;58;42;26;50;74;243;502;636;729;824;805
19/04/2021;ES47;2=;776;783;714;718;657;688;814;799;792;603;476;322
19/04/2021;ES48;1-;29;21;19;25;122;807;1886;2250;1542;990;898;832
19/04/2021;ES48;1=;890;987;944;898;765;824;827;613;463;341;168;43
19/04/2021;ES48;2-;31;21;26;35;99;280;497;760;776;688;725;759
19/04/2021;ES48;2=;843;1167;1022;918;1009;1100;903;773;513;390;157;414
19/04/2021;ES49;1-;28;21;18;18;40;246;1014;1176;888;708;651;688
19/04/2021;ES49;1=;679;755;668;690;694;663;655;563;463;309;140;37
19/04/2021;ES49;2-;43;39;24;12;20;46;49;192;418;520;460;405
19/04/2021;ES49;2=;442;450;557;669;484;584;596;537;394;300;181;73
19/04/2021;ES50;1-;42;32;16;16;18;32;44;137;249;316;310;311
19/04/2021;ES50;1=;345;318;373;334;327;329;349;351;303;240;184;98
19/04/2021;ES50;2-;55;21;29;20;42;26;74;265;550;644;463;408
19/04/2021;ES50;2=;429;386;424;388;389;458;406;423;352;233;135;101
19/04/2021;ES51;1-;60;23;25;35;26;38;94;256;420;701;521;533
19/04/2021;ES51;1=;512;490;560;463;419;510;505;502;369;271;193;92
19/04/2021;ES51;2-;35;28;22;9;17;24;71;223;479;520;358;354
19/04/2021;ES51;2=;394;373;423;290;298;374;363;359;313;232;129;77
19/04/2021;ES52;1-;59;25;35;24;20;35;70;297;814;882;584;542
19/04/2021;ES52;1=;553;599;720;656;620;733;705;738;552;406;263;110
19/04/2021;ES52;2-;29;27;10;13;23;26;85;264;574;522;297;308
19/04/2021;ES52;2=;316;359;425;335;314;429;470;383;372;233;152;73
19/04/2021;ES53;1-;62;35;17;10;15;27;61;148;228;247;190;276
19/04/2021;ES53;1=;258;292;259;262;295;269;322;302;246;217;150;105
19/04/2021;ES53;2-;87;51;38;19;31;81;259;438;461;461;301;459
19/04/2021;ES53;2=;434;429;485;414;457;439;437;479;388;318;247;139
19/04/2021;ES54;1-;36;18;14;9;11;38;108;239;284;281;202;259
